0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.4087357027525883,0.6086129458823296,0.2312599285932267,0.25453594134151303,0.07669529796380638,0.03367869202685634,0.022242626872842876,0.29239896302785684,0.15854707025516518,0.3320204992979172,-0.21165579912783253,0.09824795822512901,0.0045568359819391545,0.05690439949037425,30,0
0.3878679674331107,0.5969433715749745,0.2754695687285268,0.2597690735909786,0.06847006639221288,0.03345014660697161,0.019406925331679883,0.2965988886294769,0.14329855818184367,0.3218782537233171,-0.20675189868706956,0.08577699065118778,-0.0004552781888732259,0.04586118094315649,50,0
0.3887331591788973,0.5748778018880474,-0.013858449368618993,0.2785906163257539,0.06394005789322244,0.034389892209389816,0.019954469500574546,0.29323137298903457,0.12687033236068906,0.31294904145190516,-0.20418221162598554,0.07425172105750645,-0.0038019590468288287,0.04609215504195079,50,0
0.3535043734221223,0.5715797176299213,0.5379496262921738,0.2687448641893245,0.05776139963168616,0.03969897389975469,0.017032692822495876,0.2919666371787497,0.11698992619723673,0.30411537627262486,-0.199153083580192,0.06348223261806116,-0.000878152147251491,0.046658241250210036,60,0
0.37423751105140507,0.5370441711107569,-0.2684609107836733,0.3031778870938629,0.050865825256639005,0.03571446588480694,0.018548324939300767,0.2904773462754215,0.09508231823506877,0.2908294044541265,-0.2000236487676746,0.05443013252443107,-0.0020120796288061312,0.040396579389252694,50,0
0.3556755701637857,0.5236625641437677,-0.06691730615743376,0.2943599016236876,0.03466432283479751,0.029624203788551375,0.022655673669299277,0.2911224963832644,0.08275316625923229,0.27931432339763923,-0.19229764986368708,0.04620623034662354,-0.005126780334360545,0.026009616878149844,60,0
0.3212959566628523,0.5281766822911875,0.6235462411270889,0.2751578239029904,0.013872388332163496,0.030497509763930623,0.02225390981299549,0.2875230432542386,0.0733720730037911,0.27061449062408016,-0.18872178297812217,0.03959301711280216,0.00270785009242164,0.023783384984208795,50,0
0.3215903132275415,0.510279153444122,0.4401599584699503,0.2823330087995542,0.004310820910619799,0.026870054214695547,0.028536742672329692,0.2804631177200304,0.05955105967900298,0.26832092998519996,-0.18452283150351542,0.03290381164050583,0.005368912119268138,0.019795067695294228,60,0
0.31486670392658356,0.49763023138443985,0.5799414177094205,0.28237528130323064,-0.012205308682752852,0.024365287049522504,0.032921172419205405,0.2740643193775719,0.045619002830699036,0.2649950648061305,-0.18465832686215924,0.027318565187511763,0.011677088225802372,0.012505416689348646,40,0
0.3230746523083081,0.47453077835686247,0.294108943415134,0.296643171013461,-0.02787335472644582,0.023386143250745846,0.0325825395901107,0.26823607491442203,0.0284678062529743,0.2613037497434961,-0.1771080971994625,0.01842249922780742,0.01704601196532073,0.005244281260155699,50,0
0.3078707449698462,0.4647724906527991,0.5105814481109371,0.2860887212102819,-0.04318676886650451,0.019076152394463277,0.03653698883502034,0.2668875865032555,0.017184459262442376,0.2478190897384294,-0.15733784448558075,0.010058303834143412,0.01068875970625494,-0.002402185624014034,50,0
0.29958576824644045,0.45620367910924914,0.42733930500036915,0.2720682901029071,-0.056641575021782825,0.014960011069172463,0.03365285861933658,0.2701159678631357,-0.0009105365424168041,0.24314993006287663,-0.17074902311559848,0.004192348599792137,0.016553298757155045,-0.008803837574643853,40,0
0.31678007629733607,0.44285310101106434,0.1678835226741341,0.26913794164919574,-0.060403072024962576,0.01586235308115197,0.032536475209408736,0.2660581636246152,-0.02036632001210716,0.231550367924906,-0.16999300131427914,-0.0027119821636619754,0.012616655703504133,-0.011251407571422836,60,0
0.3213808794402368,0.43367518343607203,0.18980402159081966,0.2563647183111363,-0.06442246748665559,0.01742938596164011,0.02934135546225156,0.2657120239939878,-0.036018518699629326,0.22171006216715908,-0.16930238150372498,-0.00809551009696269,0.010000305937255486,-0.011609468428579042,50,0
0.3475025080704104,0.41206658333596885,-0.48227946545178446,0.263899964395771,-0.06622647183395551,0.017555812448974896,0.026399106128312956,0.26360723406908665,-0.05336933438615016,0.21478366579278438,-0.1650017097830651,-0.012083738205996234,0.006385262088440099,-0.010457821045646009,60,0
0.30726109058732926,0.4228762190789454,0.3406522459570825,0.22355595133795417,-0.07741244201095061,0.0204828668635421,0.01812172393769126,0.27131373470843406,-0.06569406548214977,0.20692496231892596,-0.17179234952708014,-0.021588950864102834,0.010503606334680103,-0.012615026746823342,60,0
0.32620847441034045,0.4018642328556985,-0.08012894857395852,0.22361190544106843,-0.07866519067291128,0.019679428475987155,0.01674827442788026,0.2711558566096635,-0.08383205046454877,0.2003936279069072,-0.16957761501465668,-0.02890263943795102,0.00318718582398332,-0.014053633965880786,50,0
0.28988020100273876,0.4001835828561178,0.5674192354154899,0.21679991871212173,-0.08641520676396651,0.01665305593260148,0.023153394041450726,0.2703287476823764,-0.082920490869632,0.19050246772061702,-0.16317816856059075,-0.03529298008848082,0.008534408038318538,-0.031381195279416935,50,0
0.296461197183185,0.3770381134452595,0.11972675035301442,0.24887807604213869,-0.09210636085774469,0.012340341417942251,0.029748041089344878,0.2682592896725621,-0.08972365606936689,0.18873244100754238,-0.15313530589048566,-0.045787010521254154,0.0022181637845723294,-0.033588268836367265,30,0
0.28613290857943907,0.3602167634789624,0.1061752006009402,0.26174513744494665,-0.09739742783497805,0.00848568486169117,0.036400419495875136,0.26398583335577824,-0.08760494292402218,0.1795131958311236,-0.14101248541971856,-0.047022403399573566,0.008663501722752875,-0.036358977479852686,20,0
0.2971139748784462,0.3412805377419733,-0.3534497328143797,0.2949510565232011,-0.1024482536472267,0.0027302506018519876,0.04528783073533272,0.2607943264370773,-0.093354944902258,0.18045945166506427,-0.1375506452581448,-0.055589421531552614,0.0009291366519595846,-0.045230037567443926,30,0
0.28081336310138105,0.33102338654078833,-0.21211879504018066,0.3044716384543281,-0.11050137890069489,0.00015236271945727865,0.05173679431700592,0.25566943598361946,-0.09001083435328196,0.1745862373786511,-0.12818172584288998,-0.05805381433426678,0.006052943500238096,-0.04187544380135008,50,0
0.28338035273383516,0.3104036004969796,-0.5818616326139712,0.32885394277285784,-0.11244749697931489,-0.00504045203288169,0.061516284139942534,0.25043254732203196,-0.09042594898509822,0.17133622897261822,-0.1146716884522021,-0.06450806307575556,0.0019283117769131445,-0.03612497488329877,50,0
0.22628332426209968,0.32781002520281355,0.6799610971271589,0.2874863523053609,-0.12252880351204229,0.00589526583976634,0.05619282291765645,0.24548821353573566,-0.09751895281400853,0.169465419361034,-0.11703412346812028,-0.05598156668508512,-5.156306038592367e-05,-0.03914375954506424,60,0
0.2759269771003218,0.28034047829563435,-0.6294505728234716,0.329176622107694,-0.12038739822697368,0.0074408217016115824,0.05432685150006636,0.23473959607600958,-0.12063014487129994,0.16554586539495422,-0.11597452919629067,-0.049571014637910436,-0.00013583966823916497,-0.0402294043409108,50,0
0.24598562530345391,0.28068876954154764,-0.07089726339495513,0.3119056241201997,-0.12220456265380258,0.01777206713658337,0.05061478855952882,0.22471243151245804,-0.13254286585497935,0.16099006623686782,-0.11693737963157291,-0.04108325825296454,0.0019568376582730345,-0.05061266358364994,50,0
0.21316969349396656,0.2771752813657038,0.36621554163235853,0.2929317686765185,-0.1257447728826056,0.025419578756750553,0.04628296235347379,0.21710794523383248,-0.14694559555711034,0.15168037455676286,-0.11113792384105908,-0.03761222575629485,0.0066560882051510785,-0.05767287237104212,50,0
0.21105472122933644,0.2563469265540514,0.01222025727482487,0.30551347113545696,-0.13118961363786244,0.032520202546116005,0.04037089652785017,0.21135477620116347,-0.1627756622929586,0.15501621893393652,-0.11101786657465874,-0.03404550537060477,-0.0034661971115836463,-0.048331140429312185,60,0
0.1996244367853348,0.24712558068938895,0.07594313747100297,0.3089236581992176,-0.13560687995201867,0.04310242489373353,0.03199381047265926,0.20359690277927106,-0.17861478428003913,0.15491967749815755,-0.11723664762233886,-0.024984180881971817,-9.883600990194556e-05,-0.052494204922002935,40,0
0.2066756352734904,0.22039483164524099,-0.591185536605982,0.3621647261452162,-0.12224654865890376,0.01287774546822794,0.013314110598693783,0.18025705281891122,-0.18356232539317985,0.1475064800649396,-0.11461791169078939,-0.02163316139703274,-0.003351058550826044,-0.05516813410290045,60,0
0.1694338306881342,0.2210826589205537,-0.1933206697103467,0.3780818721575335,-0.11311987382744383,-0.014572217901160948,-0.0055784840062419955,0.16098230584938208,-0.18331429051662662,0.14608482239938922,-0.10808765504352692,-0.024600459015516607,-0.012318569337474435,-0.051122143058747425,50,0
0.12906829177145235,0.21508153989032291,0.21942445220585835,0.39445618737133586,-0.10331107520947592,-0.042258553137990235,-0.02218308261233979,0.13615917020370663,-0.18427899410262377,0.14106488568385706,-0.1135572632509862,-0.02451679823162786,-0.006807420613271661,-0.05775627395292963,60,0
0.11368205881751466,0.19743990912073808,-0.04135884229564072,0.4276209138849186,-0.1041603195772328,-0.07384271650001693,-0.040872179489573196,0.11085252952761947,-0.18752334795308553,0.13995309945380388,-0.11084372536749558,-0.024507137562029126,0.0018052954279572481,-0.05431157030657792,60,0
0.10526901383584016,0.1819766403071388,-0.30365822096123096,0.46548963222770595,-0.09771266719131759,-0.1027208607466557,-0.058934248632508034,0.08657879839898062,-0.19304477829763547,0.13934699565614644,-0.1049477520858089,-0.027244078625220658,-0.0022839475549542554,-0.057585551139510124,40,0
0.05618204817728337,0.1882200463147022,0.45278773072593037,0.4671238902580185,-0.09746404823545866,-0.13174410412081322,-0.07760258342946576,0.06744707675905419,-0.18868011625699307,0.1351652163742325,-0.1017174634765952,-0.021555741478560562,-0.0035259967421021714,-0.06385621347668936,50,0
0.03995952294850972,0.18428719839936386,0.7187773754313006,0.45720579156945346,-0.10307635538843456,-0.14480843314150893,-0.08130752338118942,0.06066091321739713,-0.1905053606971954,0.13031901756942937,-0.09144629211482751,-0.01368969026565425,-0.005503310765711046,-0.07534034080421059,50,0
0.05829139412018079,0.16122808337117123,0.19670711275122021,0.4784285773629499,-0.10920141042759024,-0.15867681942726722,-0.08807365362950266,0.05413476207467353,-0.20161365855206242,0.12848120904261684,-0.08702233922598068,-0.013296042825864066,-0.0070092023829258,-0.07635931482920601,50,0
0.07854834736642373,0.1432154600415658,-0.3884387098505237,0.49952475017396614,-0.11270115742364799,-0.1734820231220223,-0.09018548562647817,0.041629160597907486,-0.21107184944548135,0.13119198271754864,-0.08597047376866479,-0.010363590184371153,-0.003420164959611273,-0.07649777169965205,50,0
0.07179446563453147,0.13429616223539062,-0.36773277760991463,0.501000522586357,-0.12297608429475258,-0.18516315878035294,-0.09906037376742545,0.03682703799580417,-0.2157359148244428,0.13097875166954667,-0.07897236501915839,-0.009351047171673753,-0.0038773804622651816,-0.0763552857797354,50,0
0.05723532409145523,0.12875033616969803,-0.17502384948378505,0.4988061542810812,-0.1281450807448686,-0.19343121858238765,-0.1059430751326191,0.028051921575657845,-0.22122190247055218,0.13227713830259724,-0.06904256859785557,-0.008463081530993673,-0.006217316678411092,-0.07710829519167202,50,0
0.07188712777639364,0.10887500461763332,-0.6321327769960559,0.5188496864988408,-0.1359432728426283,-0.206775149494881,-0.11191164168138187,0.02040485999108332,-0.23090534024050968,0.13248310511942576,-0.06500555449557424,-0.006998099533469513,-0.012124186031539847,-0.07603515488607819,60,0
0.04390441390224302,0.11518908734223574,0.1348541338900045,0.4909282575716656,-0.14328177359421404,-0.20895828720420043,-0.10997192037369619,0.02466221934286942,-0.22489798327108892,0.12437948885754875,-0.06739028671001643,-0.0005920702527634061,-0.012405602097026198,-0.07882557311716082,60,0
0.04713293511266758,0.09521883733834287,-0.00046431383169091286,0.4964243954561416,-0.161088591226308,-0.21590309102116262,-0.10700935806070501,0.031616959810341176,-0.22351099410776823,0.11555992432310057,-0.06934046879474197,0.021044880435220036,-0.02703051618304196,-0.06961565965576105,40,0
0.023475454039250988,0.09790643260570635,0.5141213112024925,0.48706569189524124,-0.18757477712411277,-0.21533653848678438,-0.11309185504423647,0.041380311437223705,-0.2267935360985477,0.11113870434056367,-0.06797641815635631,0.032343119245135214,-0.03876141613519862,-0.06439345939127604,60,10
0.018565257109373873,0.09585663531456397,0.5169116943216188,0.4850064176914794,-0.19478467173791753,-0.2166558353506355,-0.11114807580570829,0.04070461422497714,-0.2274130225846229,0.11411120226486961,-0.06189765487091495,0.036054877804049125,-0.04216016116135043,-0.057812178241526284,380,0
0.012667824344852516,0.09224447279703307,0.6955588293267763,0.4778074441468467,-0.20244486135736145,-0.21668986365082826,-0.11377961041134102,0.043043230012903506,-0.22886926403435265,0.11159041593649936,-0.054198057285278,0.035325019668543914,-0.03873220329340396,-0.05499421234067092,70,0
0.06152845331806295,0.06352505814522999,-0.4040447132522694,0.5102020927927499,-0.20326620536461343,-0.22486509962219578,-0.10675146814365921,0.03914117861877525,-0.23305144029396413,0.11327012119511518,-0.05244121219936562,0.04308233193098021,-0.043429641498833396,-0.05192896036726906,70,0
0.044226069598526464,0.059974014332410015,-0.05173304090270347,0.4989810463240222,-0.20366101509167775,-0.23399648100027173,-0.11541309024644654,0.04597936295577888,-0.22843697247309422,0.1199116122013615,-0.04888450538335835,0.04883554085520531,-0.0515790177837846,-0.04924186308425961,70,10
0.016468252133940636,0.05909600375071294,0.5546721635332552,0.4736262826510756,-0.20741085831634457,-0.24677937167223124,-0.11987077695233764,0.04774417331692627,-0.21887397060833505,0.11579251155830887,-0.05543801950133018,0.06282188187282252,-0.04189877675511847,-0.04704935070997235,90,20
0.025331510113585497,0.04596129260452506,0.40887360395175487,0.4772565681380256,-0.21019765855732003,-0.258605278743114,-0.12247660839915658,0.04196507078004733,-0.21748407259524105,0.11345397706751117,-0.05255463747446333,0.07688667626978661,-0.03922013695212387,-0.03979673499676758,90,10
0.028520250214241108,0.038140717559217496,0.3395187018004723,0.4761781319332936,-0.2117769024705943,-0.27071837261711706,-0.12222832477749153,0.03430237943660526,-0.2129493487080624,0.11194693696806882,-0.05110108202824024,0.09067192413438929,-0.04044192751211778,-0.034741972212815844,60,0
0.018386787507824316,0.04083154002704124,0.6905651074620482,0.46168074269952075,-0.2128203104965859,-0.2825420101298824,-0.12070077246859243,0.026734055783787642,-0.20636823993354042,0.11300069445291397,-0.054079271448632754,0.10323771498534792,-0.037529453676447645,-0.029685838395062926,90,0
0.022917646419745374,0.03820354994848008,0.44025959635625733,0.4619816983063267,-0.22087090709538737,-0.2991485145731254,-0.1182174144274126,0.02140033243071833,-0.20608527331083104,0.11562384604473355,-0.05017722967997064,0.11270108439139107,-0.042680883176937516,-0.02565911471369491,60,0
